Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
65	3.4332492	1.895414	8.7056465	0.5888964	58.291668	46.456497	161.0	0.0	1000.0	109768.0	0.055438383838383835	0.33326933	0.40329248	2.2411437	-1.1882799	4.8707476	6.0784497	42.59134	-5.2478023	7.450581e-09	0.011386188	-2.2351742e-08	0.0041427147	0.08934523	-0.04595054	23.889585	-15.78315	0	0	1.0	1.616615	0.023070408	1980000	1748.127572774887
66	3.1018589	1.4545095	5.16359	0.52832013	54.0	52.53491	186.0	0.0	1000.0	111427.0	0.0554363184079602	0.31471783	0.40315178	1.8926828	-1.3471661	5.152293	6.433928	40.525433	-3.6897216	-4.656613e-09	0.0010646697	2.0489097e-08	0.0028428135	0.08637749	-0.049097277	27.023174	-16.54788	0	0	1.0	1.6161313	0.006852868	2010000	1773.1218931674957
67	2.6091683	2.31606	11.733539	-0.18798667	37.583332	33.769955	113.0	0.0	1000.0	112493.0	0.05514362745098039	0.3009608	0.3997445	1.8028705	-1.4159687	4.7492437	6.16434	44.71396	-4.8674345	-2.7939677e-09	-0.00036142225	7.450581e-09	-0.0008244505	0.10485436	-0.06027338	16.847343	-10.658664	0	0	1.0	1.6160116	0.0032046158	2040000	1798.1761467456818
68	2.84389	2.1515331	6.6414037	-1.9059165	65.625	41.132725	172.0	0.0	1000.0	114521.0	0.05532415458937198	0.28707844	0.41426688	2.0141704	-1.4243493	5.3115225	6.7913537	42.422035	-5.101935	0.0	0.00071296503	-2.6077032e-08	0.0001810072	0.097075365	-0.0544049	53.351852	-41.276512	0	0	1.0	1.6163833	0.006198051	2070000	1823.255027294159
69	2.8768132	2.4646754	9.158886	-1.0409218	38.291668	30.913157	106.0	0.0	1000.0	115685.0	0.05508809523809524	0.30912155	0.40896842	1.9238868	-1.5250126	5.7270365	6.800308	56.42743	-3.891641	-2.7939677e-09	-0.0006245172	4.0978193e-08	-0.0029207782	0.111044586	-0.057650495	23.951372	-18.51451	0	0	1.0	1.6168451	0.0029548553	2100000	1847.7258944511414
70	2.5323796	1.291856	5.815363	0.38233915	72.166664	51.229607	235.0	0.0	1000.0	117697.0	0.05525680751173709	0.29542568	0.39173898	2.1119688	-1.4741573	5.2837834	6.193327	51.165283	-6.267977	9.313226e-09	-0.00036645762	2.9802322e-08	0.000393535	0.06905648	-0.04097955	47.980934	-34.79786	0	0	1.0	1.6175451	0.0001754602	2130000	1872.543778181076
71	3.001303	2.5160074	8.470874	-2.0020487	37.333332	30.043951	110.0	0.0	1000.0	118867.0	0.05503101851851852	0.2614979	0.38899016	1.606966	-1.4572926	4.7004437	7.365676	61.247936	-4.3576765	-1.2572855e-08	-0.0006941126	1.1175871e-08	-4.4550747e-05	0.117197335	-0.06542225	19.089485	-13.682278	0	0	1.0	1.6185464	0.0010302116	2160000	1896.8892283439636
72	3.9027176	2.1278949	8.327775	0.32462117	47.375	39.17037	146.0	0.0	1000.0	120387.0	0.05497123287671233	0.3321352	0.45109028	2.0409818	-1.6612012	4.3796577	6.790348	73.7737	-5.251702	-1.8626451e-09	-0.0010602598	-3.7252903e-09	0.00020416686	0.092563264	-0.04931454	20.664818	-14.496084	0	0	1.0	1.6195052	0.00097458524	2190000	1921.9307374954224
73	2.8293445	1.6643581	6.6710453	0.18979798	37.625	28.279575	94.0	0.0	1000.0	121710.0	0.054824324324324325	0.2962735	0.43378824	2.5338368	-1.3484405	5.3786445	6.7468705	43.608364	-4.5552897	-8.381903e-09	-0.0012450698	-1.1175871e-08	0.00078559597	0.07078394	-0.04340425	22.46447	-15.130678	0	0	1.0	1.62022	0.004546689	2220000	1948.1920704841614
74	2.8853152	2.4705586	7.46402	-1.2476509	44.708332	34.001812	106.0	0.0	1000.0	123089.0	0.054706222222222226	0.33530542	0.40855056	1.6391358	-1.3169631	4.719802	5.871226	45.341656	-5.123077	3.7252903e-09	-0.00063597143	-9.313226e-09	-0.0002298276	0.09669921	-0.05237659	24.368345	-17.450502	0	0	1.0	1.6210697	0.0009025841	2250000	1973.3254551887512
75	3.474632	1.976064	7.229688	0.5843274	59.5	42.900078	158.0	0.0	1000.0	124774.0	0.054725438596491226	0.34995928	0.4017217	2.2814453	-1.1477201	5.740066	7.396975	64.54349	-6.963506	-1.8626451e-09	-0.0002826858	-1.4901161e-08	0.0006909859	0.089631096	-0.05106259	31.292084	-20.538519	0	0	1.0	1.6218686	0.00069631555	2280000	1998.186455488205
76	3.9728594	2.2618072	10.220977	1.4754587	57.416668	47.081413	200.0	0.0	1000.0	126543.0	0.05478051948051948	0.34515053	0.43088046	2.1741645	-1.4625512	6.6572256	9.259507	76.41542	-4.0902104	-8.381903e-09	-0.00069682114	-2.0489097e-08	0.0009994115	0.124973	-0.07637833	39.26449	-29.295372	0	0	1.0	1.6225457	0.00052491133	2310000	2022.7382807731628
77	3.1601202	1.7922729	5.987363	-0.833576	53.875	44.115673	134.0	0.0	1000.0	128080.0	0.05473504273504273	0.36459655	0.39985326	2.2771993	-1.2830666	5.2059894	6.776074	48.53987	-4.354933	-5.5879354e-09	-0.0004727469	-7.450581e-09	-5.3354306e-05	0.112692595	-0.07299436	36.52643	-24.70205	0	0	1.0	1.623368	0.0014977021	2340000	2047.39381814003
78	2.865949	2.3030784	7.221459	-1.5601552	45.0	42.08622	145.0	0.0	1000.0	129437.0	0.05461476793248945	0.31537136	0.42481425	2.2088928	-1.8252945	5.618028	7.8212214	70.760796	-4.6897106	-1.4901161e-08	-0.00053117133	-1.4901161e-08	-0.00072269235	0.12359379	-0.07898111	28.949951	-20.238974	0	0	1.0	1.623792	0.00041011465	2370000	2072.218965768814
79	2.8392246	1.6096411	8.74263	0.75368124	53.916668	59.720818	235.0	0.0	1000.0	131076.0	0.054615	0.32517108	0.46319637	2.5282075	-1.357201	4.8391542	6.1844907	38.38214	-4.155528	3.7252903e-09	-0.0004584482	2.9802322e-08	-0.00024734996	0.111052364	-0.068856426	44.78448	-30.061874	0	0	1.0	1.6241729	0.00069797033	2400000	2096.7142095565796
80	2.8475	1.736232	6.2750454	0.11931058	34.875	30.804913	147.0	0.0	1000.0	132301.0	0.05444485596707819	0.32948878	0.38286787	1.958085	-1.3384572	5.743825	6.6405654	46.733917	-7.2738714	1.8626451e-09	-0.0014134373	0.0	0.0004137	0.0814319	-0.04871739	29.303139	-20.838013	0	0	1.0	1.6245701	0.0020638464	2430000	2122.464722633362
81	3.5975554	2.357203	8.017706	-0.21728976	39.833332	32.072403	100.0	0.0	1000.0	133427.0	0.05423861788617886	0.2938599	0.4160816	1.9957925	-1.5286052	4.100528	5.509578	36.577854	-5.748967	4.656613e-09	-0.0008033039	2.4214387e-08	7.697381e-06	0.10378951	-0.059846662	20.812622	-13.917208	0	0	1.0	1.6249341	0.0010251331	2460000	2147.818553209305
82	2.859234	1.4135586	5.8482985	0.8092517	41.416668	44.08317	144.0	0.0	1000.0	134849.0	0.05415622489959839	0.35687676	0.4126818	1.9109818	-1.2579336	4.1246095	5.609075	37.128437	-4.3908453	-1.21071935e-08	-0.0007559897	9.313226e-09	-0.0010551247	0.0916245	-0.054773822	32.356785	-24.46574	0	0	1.0	1.625185	0.00091977493	2490000	2172.121693134308
83	3.7145936	2.1162393	8.917632	0.4579769	42.791668	34.561516	150.0	0.0	1000.0	136040.0	0.05398412698412698	0.29311472	0.39897966	2.0486794	-1.3639634	4.4967384	6.285813	40.576756	-3.792579	1.8626451e-09	-0.00038487106	-1.8626451e-08	0.00047309484	0.124158636	-0.08246188	17.283056	-11.008915	0	0	1.0	1.6252129	0.00043447368	2520000	2196.440116882324
84	3.3936253	2.112474	6.646043	-1.1105785	35.333332	37.447372	121.0	0.0	1000.0	137101.0	0.053765098039215684	0.37314224	0.43492094	2.1552892	-1.5437747	3.6340683	5.14912	38.040157	-4.096815	-5.5879354e-09	-0.0008319567	4.656613e-09	-5.706848e-05	0.090471864	-0.05419169	21.186815	-14.005072	0	0	1.0	1.6252735	0.0023295789	2550000	2221.862585544586
85	4.393902	2.1657355	8.593647	-0.04227537	61.458332	39.39541	144.0	0.0	1000.0	138743.0	0.053776356589147284	0.3835829	0.4366068	2.2467992	-1.4191313	5.8743787	7.5268693	45.796482	-4.232883	3.7252903e-09	-0.00054840767	-2.9802322e-08	0.0005999049	0.098015875	-0.0573541	34.78756	-25.733795	0	0	1.0	1.6252308	0.00077367236	2580000	2247.289431333542
86	3.867469	2.1039524	7.5804086	0.29988053	33.083332	35.785145	110.0	0.0	1000.0	139984.0	0.05363371647509579	0.36783835	0.4382842	2.39348	-1.211066	4.8098536	7.5793076	60.954807	-4.951091	6.519258e-09	-0.008719254	-3.7252903e-08	-0.0013362248	0.11115891	-0.067524284	34.004097	-23.44595	0	0	79.0	1.6251152	0.0055304235	2610000	2279.10862493515
87	2.9271085	2.5973756	8.809617	-1.8250666	53.708332	37.965424	154.0	0.0	1000.0	141671.0	0.05366325757575757	0.3582572	0.450735	2.2225869	-1.3121929	4.924667	7.6208673	71.37172	-3.7119894	-1.1175871e-08	-0.008428058	1.8626451e-08	0.0030139093	0.1335129	-0.08961772	32.097687	-22.48568	0	0	79.0	1.5951357	0.005360852	2640000	2310.9252665042877
88	3.857293	1.9410665	7.078134	-1.5967427	40.833332	40.941692	130.0	0.0	1000.0	143264.0	0.05365692883895131	0.30861485	0.45598143	1.8205814	-1.5184225	5.9721274	7.8803134	78.89712	-5.251711	3.7252903e-09	0.0011476655	0.0	0.003381431	0.122065485	-0.081336364	55.436428	-42.53315	0	0	2.0	1.5767357	0.0040744664	2670000	2335.615752220154
89	3.5997856	2.0738811	7.7867365	-0.283141	39.5	33.937443	126.0	0.0	1000.0	144644.0	0.05357185185185185	0.39607528	0.44595173	2.7217906	-1.6749932	5.214875	6.407714	47.119965	-8.582458	-5.5879354e-09	-0.0005077901	-1.8626451e-08	-0.0022435025	0.11099924	-0.070847705	20.549168	-13.55727	0	0	1.0	1.5761502	0.0032862802	2700000	2360.119222640991
90	3.9808712	2.4565954	9.986655	-1.4986329	44.375	45.271233	205.0	0.0	1000.0	145937.0	0.05345677655677656	0.41593322	0.43150032	2.1957273	-1.5450191	4.281544	5.8485475	56.05421	-4.338467	0.0	-0.0003328207	1.8626451e-08	-0.00074842945	0.11869323	-0.07523857	50.721943	-35.053947	0	0	1.0	1.575736	0.0007708129	2730000	2384.997168779373
91	2.8279107	2.0844731	6.891657	-1.298124	41.625	27.783108	128.0	0.0	1000.0	147232.0	0.053344927536231886	0.4015627	0.45519716	2.1162193	-1.1441115	5.083764	6.3694544	41.149475	-5.1687512	0.0	-0.00043767248	4.4703484e-08	-0.001508479	0.11872995	-0.08404736	25.98191	-17.025547	0	0	1.0	1.5757979	0.0012676292	2760000	2409.599770307541
92	3.1868722	1.7866132	6.952238	0.8282442	52.083332	64.90822	290.0	0.0	1000.0	148696.0	0.05329605734767025	0.32936364	0.4179906	2.0467985	-1.264126	4.1325603	5.729192	44.46986	-8.381597	1.1175871e-08	-0.0007251981	-2.9802322e-08	0.00038525322	0.10958724	-0.07260474	48.27526	-38.94716	0	0	1.0	1.5761659	0.000844772	2790000	2434.1968030929565
93	3.691475	1.7159687	8.460512	1.0363005	37.875	31.178669	91.0	0.0	1000.0	149837.0	0.05313368794326241	0.34243152	0.44078115	2.4644234	-1.4893354	4.512831	6.565633	48.373627	-6.310758	-4.656613e-10	-0.0006887803	2.9802322e-08	-0.002330094	0.109147124	-0.06952121	20.416767	-14.042394	0	0	1.0	1.5765909	0.0018328408	2820000	2458.5573019981384
94	3.7951653	1.928212	8.383401	0.74477845	64.708336	65.45576	256.0	0.0	1000.0	151945.0	0.0533140350877193	0.40429556	0.38659286	1.752178	-1.2142636	5.333607	7.0580115	53.420803	-6.726644	4.656613e-09	-0.0006051953	-2.6077032e-08	0.0009027701	0.09230978	-0.059163123	52.65034	-40.587868	0	0	1.0	1.5771787	0.0012502046	2850000	2482.9344408512115
95	4.4160137	1.937823	8.399212	1.3939275	58.583332	48.045914	187.0	0.0	1000.0	153619.0	0.053339930555555554	0.4076026	0.40322983	2.2990444	-1.3946245	6.1351237	8.90188	92.570526	-5.960334	-7.450581e-09	-0.00086648203	2.2351742e-08	-0.0033533094	0.13390814	-0.08319542	35.02458	-26.141869	0	0	1.0	1.5776451	0.0035639443	2880000	2507.710488319397
96	4.590986	1.881045	8.347084	0.108072616	62.291668	38.307396	124.0	0.0	1000.0	155251.0	0.05335085910652921	0.473161	0.48313823	2.7023315	-1.2922727	6.57865	7.6443567	62.692127	-9.294739	0.0	-0.00076076237	-2.7939677e-08	-0.00054536574	0.14062288	-0.09998456	32.055958	-22.290926	0	0	1.0	1.5779161	0.000990371	2910000	2532.2737028598785
97	3.6346462	1.7692673	7.250008	0.30666623	37.666668	39.975685	112.0	0.0	1000.0	156473.0	0.05322210884353742	0.43286565	0.41324657	2.1364224	-1.3289261	4.5498104	6.4425473	42.530964	-4.6701117	1.1175871e-08	-0.0012809336	-2.9802322e-08	0.0012702824	0.107777216	-0.0714262	16.345022	-9.918327	0	0	3.0	1.5781426	0.0018766064	2940000	2557.0582206249237
98	4.4229465	1.7283143	8.237576	2.0581245	53.75	45.46725	178.0	0.0	1000.0	158047.0	0.05321447811447812	0.42823732	0.4455406	1.9465027	-1.3604572	5.0483637	6.6879177	59.602047	-5.6389103	-7.450581e-09	-0.0011003839	-3.7252903e-09	-0.0014685568	0.116020866	-0.07487219	37.859985	-29.283525	0	0	7.0	1.5774373	0.0051422273	2970000	2582.3575818538666
99	3.9795418	2.5103846	10.172994	-0.083557345	45.541668	42.461727	191.0	0.0	1000.0	159287.0	0.053095666666666666	0.3830297	0.39650854	2.2780838	-1.2515904	4.2103314	6.238799	54.14467	-5.5052896	-5.5879354e-09	-0.0006738645	-1.4901161e-08	0.0007563671	0.11177509	-0.0641395	29.207535	-20.466518	0	0	1.0	1.5749702	0.0019209998	3000000	2606.8457980155945
100	3.8571749	2.6351678	12.201905	0.11702646	65.833336	60.87122	246.0	0.0	1000.0	161078.0	0.05316105610561056	0.4483321	0.42222494	2.188987	-0.9523511	5.121448	6.54263	40.16552	-3.7464328	1.4901161e-08	-0.000671795	-4.4703484e-08	0.0013782699	0.10423587	-0.06770833	75.568726	-57.23174	0	0	1.0	1.5743499	0.0018525452	3030000	2632.194557905197
101	3.7651594	2.2455323	10.029795	0.8876936	43.0	37.59987	151.0	0.0	1000.0	162346.0	0.05305424836601307	0.39810443	0.42710346	2.2419024	-1.2127113	5.201192	6.183295	42.418385	-6.9996557	-2.7939677e-09	-0.00049203145	-4.4703484e-08	0.002372805	0.111070074	-0.06457974	26.739687	-16.93098	0	0	1.0	1.573575	0.0024763783	3060000	2657.7773547172546
102	3.9002228	1.9257147	9.65232	0.45044973	92.416664	142.50874	716.0	0.0	1000.0	164724.0	0.05330873786407767	0.36977062	0.40704206	2.0699763	-1.2012075	6.075271	8.60729	59.84991	-4.3490458	-5.5879354e-09	-0.000794598	0.0	7.574633e-05	0.10934414	-0.07131702	125.40848	-105.04608	0	0	1.0	1.5728011	0.0004698405	3090000	2682.477433204651
103	3.5221126	1.5920215	6.5304174	0.4820826	52.375	53.603336	253.0	0.0	1000.0	166293.0	0.05329903846153846	0.35728768	0.39651123	1.8328007	-0.9402321	6.1875687	8.298997	71.77352	-4.644944	-1.8626451e-08	-0.00047024246	-4.4703484e-08	-1.9809231e-06	0.08128178	-0.054515384	34.133636	-21.169739	0	0	1.0	1.5721128	0.0003374715	3120000	2707.7473356723785
104	4.2363005	1.8624762	8.506128	0.7241642	55.541668	41.445724	154.0	0.0	1000.0	167855.0	0.053287301587301585	0.38451022	0.38488245	1.7557691	-1.2493695	4.9589853	6.7475653	59.38644	-5.545933	-5.5879354e-09	-0.00031136675	-1.1175871e-08	0.0006468501	0.10149507	-0.06516738	38.98864	-27.057806	0	0	1.0	1.5715625	0.0005278616	3150000	2732.5626640319824
105	4.3464274	2.0530963	8.913726	0.40075848	55.166668	67.056984	325.0	0.0	1000.0	169469.0	0.053292138364779876	0.44352993	0.44246557	2.4970405	-1.4769118	5.6798997	10.141542	107.13278	-5.4585595	1.8626451e-09	-0.00090097333	2.9802322e-08	-0.0003129486	0.12003576	-0.08014446	43.860855	-32.708878	0	0	1.0	1.5711632	0.0010250733	3180000	2757.9779131412506
106	3.533322	2.013689	8.884202	0.6513305	50.833332	55.76339	258.0	0.0	1000.0	170940.0	0.05325233644859813	0.46171132	0.44358733	2.2817452	-1.1526145	5.2561903	7.059662	58.686768	-5.679292	1.44355e-08	-0.0009517961	-1.8626451e-08	-0.001530665	0.10797458	-0.07382914	39.940094	-28.269318	0	0	1.0	1.5709383	0.0014443796	3210000	2782.552752494812
107	3.7267113	1.902408	6.200444	-0.18278828	36.125	39.747444	163.0	0.0	1000.0	172161.0	0.05313611111111111	0.35705405	0.42121476	2.3424835	-1.6247691	4.8007064	7.04772	68.64384	-6.9376326	3.7252903e-09	-0.0007190228	-2.9802322e-08	0.00043044193	0.0911445	-0.057539344	41.309776	-32.824875	0	0	1.0	1.5707419	0.000719255	3240000	2807.0542647838593
108	3.5890949	1.8521045	6.8627133	0.37592354	36.625	36.261562	158.0	0.0	1000.0	173125.0	0.0529434250764526	0.38105372	0.3909732	1.8979483	-1.2899565	3.541936	5.6355376	38.08785	-3.987959	-2.7939677e-08	-0.0006923671	2.7939677e-08	0.0009688572	0.116360344	-0.07099371	18.990524	-13.15803	0	0	1.0	1.5706195	0.0012174451	3270000	2831.518815279007
109	3.5983562	2.105675	7.8200727	-0.3636984	48.666668	52.461628	255.0	0.0	1000.0	174560.0	0.0528969696969697	0.35539708	0.3951051	1.8431902	-1.2004902	3.9167564	5.154471	30.055046	-5.7664967	1.1641532e-08	-0.0011487785	3.7252903e-08	0.00085086457	0.10419813	-0.074812904	64.98492	-51.95405	0	0	1.0	1.5703679	0.0011016071	3300000	2855.9092717170715
110	3.6766255	1.5140252	5.9829984	0.77745116	49.458332	41.863846	155.0	0.0	1000.0	176047.0	0.052866966966966966	0.38682365	0.4178755	2.1926987	-1.57104	5.346585	7.619396	63.959923	-8.62988	8.381903e-09	-0.0006370882	-1.4901161e-08	0.0011921773	0.10469964	-0.074288234	48.948944	-35.678177	0	0	1.0	1.5700827	0.0008878436	3330000	2880.707471370697
111	4.227488	2.4480505	9.590857	0.16332231	47.875	38.31918	118.0	0.0	1000.0	177484.0	0.05282261904761905	0.34185058	0.37310752	1.9510707	-1.5960625	5.0052624	6.908131	48.015762	-5.084777	-4.656613e-10	-0.00888905	-7.450581e-09	0.004575737	0.12117967	-0.080764905	38.686707	-24.439846	0	0	79.0	1.5696592	0.005862619	3360000	2912.5489695072174
112	3.8178005	1.9622034	6.8954525	0.32751077	46.25	36.409992	133.0	0.0	1000.0	178873.0	0.052764896755162244	0.3991728	0.41226655	2.0788288	-0.83967084	5.329692	7.9828334	58.413597	-5.8763514	1.3969839e-09	-0.008903362	-1.1175871e-08	0.004479988	0.09710206	-0.065451935	24.435436	-16.696507	0	0	79.0	1.5440888	0.0059974953	3390000	2944.3381197452545
113	4.378613	2.521355	10.965001	0.11204239	58.75	51.557613	228.0	0.0	1000.0	180539.0	0.052789181286549705	0.4377975	0.46309984	2.8055978	-1.4255277	5.605804	7.6952295	70.12898	-8.051597	6.519258e-09	-0.009235963	1.6763806e-08	-0.00072648795	0.10701555	-0.07351838	29.891436	-16.607983	0	0	79.0	1.526466	0.0058448995	3420000	2976.0318155288696
114	4.4364004	2.3889802	9.988314	0.53447664	45.125	38.01569	128.0	0.0	1000.0	181966.0	0.05274376811594203	0.4697371	0.4358894	2.2689228	-1.5844674	4.387325	5.794676	49.81752	-5.3268714	8.381903e-09	-0.009699879	-2.9802322e-08	-0.0035728784	0.11232047	-0.072203964	44.574623	-30.44692	0	0	79.0	1.5100427	0.0059810355	3450000	3008.194195508957
115	4.136845	2.1633189	7.942394	0.21864769	33.625	28.982485	108.0	0.0	1000.0	183059.0	0.05260316091954023	0.39086294	0.4341689	1.9005569	-1.5694464	5.080515	7.180003	61.283276	-8.807964	1.8626451e-09	-0.009887019	5.5879354e-09	-0.004627999	0.10857038	-0.07357594	39.242508	-30.298077	0	0	79.0	1.4988087	0.0063484665	3480000	3040.2270686626434
116	4.758127	2.5682046	10.200107	-2.9503767	39.041668	46.654297	201.0	0.0	1000.0	184279.0	0.0525011396011396	0.47322324	0.4618403	2.3177965	-2.325859	4.440989	6.9535136	52.81846	-6.0037675	2.7939677e-09	-0.009191037	-2.6077032e-08	1.0640244e-05	0.14612427	-0.108163044	38.296936	-29.667751	0	0	79.0	1.4749665	0.005755077	3510000	3072.1519210338593
117	4.7726274	3.0901074	9.801961	-2.4460914	64.291664	92.484	466.0	0.0	1000.0	186071.0	0.052562429378531075	0.49608204	0.4174262	1.9446529	-1.1692	4.79954	6.64487	57.29299	-9.494149	3.7252903e-09	-0.009623695	-7.450581e-09	-0.002384873	0.13601425	-0.09770489	99.85058	-82.74869	0	0	79.0	1.4567611	0.005981137	3540000	3104.00132894516
118	4.184773	1.7463428	8.820046	0.7699532	40.375	33.38015	118.0	0.0	1000.0	187264.0	0.05245490196078431	0.49421307	0.41596606	2.400668	-1.1744392	4.491336	5.662796	47.228172	-9.160471	1.3038516e-08	-0.0030798877	-2.9802322e-08	0.0022916938	0.1132469	-0.07832875	20.094177	-11.2383585	0	0	26.0	1.4449842	0.008138563	3570000	3130.673615694046
119	4.7821975	2.1815414	8.16758	0.45776358	45.875	44.581676	178.0	0.0	1000.0	188756.0	0.05243222222222222	0.39679965	0.36593184	1.9285765	-1.2395368	5.165508	7.3317533	56.826958	-5.8247037	1.8626451e-09	0.018006325	-1.4901161e-08	0.0014893727	0.10439267	-0.06647389	22.224936	-13.084916	0	0	1.0	1.4245981	0.029281907	3600000	3155.269546031952
120	5.1953883	2.200762	10.789472	1.6031095	55.333332	37.277863	151.0	0.0	1000.0	190519.0	0.052484573002754824	0.47083256	0.40829617	2.4339275	-1.086965	5.9264913	7.6334095	56.28748	-4.6331224	7.450581e-09	0.002687124	1.1175871e-08	-0.0012104416	0.114806	-0.0718943	29.472189	-16.778324	0	0	1.0	1.4235568	0.011113033	3630000	3179.915602684021
121	4.197006	2.037574	7.8348846	1.0973833	56.5	56.811825	218.0	0.0	1000.0	192074.0	0.0524792349726776	0.44447955	0.43297642	2.0933118	-1.541388	6.1895423	8.115703	78.08753	-2.5074353	-9.313226e-09	0.0018425807	4.0978193e-08	0.003610421	0.114948	-0.07714595	46.246696	-33.81194	0	0	1.0	1.4228666	0.008359247	3660000	3204.529208421707
122	4.3280296	2.1955986	7.9305196	-2.50198	40.583332	24.69635	87.0	0.0	1000.0	193302.0	0.052385365853658536	0.50479877	0.43232507	2.5461652	-0.8284388	5.0998874	6.5364695	45.23292	-4.376857	0.0	0.011702007	-3.1664968e-08	-0.0026973346	0.10525462	-0.07475516	22.881191	-13.840473	0	0	1.0	1.4225731	0.022072218	3690000	3230.1261155605316
123	3.9138343	2.0872126	7.7046437	1.0563745	38.75	33.732094	137.0	0.0	1000.0	194555.0	0.0522997311827957	0.3958033	0.38318884	2.1402519	-1.1548111	4.7301803	5.8195796	40.2361	-1.8900259	1.3038516e-08	-0.0013607497	1.4901161e-08	0.0006769793	0.08220293	-0.056494635	20.74368	-12.455223	0	0	1.0	1.4227444	0.0044907266	3720000	3255.7500574588776
124	4.198366	2.2020457	8.027662	-0.44470093	35.166668	34.752296	135.0	0.0	1000.0	195638.0	0.052170133333333334	0.42666566	0.39214277	2.4983208	-1.1352832	3.9641743	5.585048	47.07508	-3.684712	1.8626451e-09	-0.00069421844	1.4901161e-08	-0.00044349965	0.10895251	-0.075408466	20.21054	-12.443441	0	0	1.0	1.4231224	0.0018776294	3750000	3280.8125989437103
125	4.15588	2.2284927	7.03687	-2.155082	33.666668	22.75351	82.0	0.0	1000.0	196691.0	0.052034656084656086	0.434297	0.39559513	2.231208	-1.1924255	3.6079078	5.966841	39.162746	-3.1470168	0.0	-0.00072370586	-5.5879354e-09	-0.0009120726	0.10590573	-0.07232348	17.515816	-11.361928	0	0	1.0	1.4235084	0.0021736878	3780000	3306.417322397232
126	4.3385253	1.9993727	8.542099	0.8378971	62.75	97.751495	481.0	0.0	1000.0	198348.0	0.05205984251968504	0.42897776	0.44208887	2.45553	-1.250896	3.6406636	5.8782125	44.17583	-3.636209	1.21071935e-08	-0.0007131087	-8.940697e-08	0.001196824	0.13608311	-0.097460225	104.83594	-92.3937	0	0	1.0	1.4239559	0.0009486349	3810000	3331.2112984657288
127	4.9991255	2.112355	9.627205	0.7810357	23.125	25.135157	71.0	0.0	1000.0	199315.0	0.051904947916666666	0.490011	0.45323244	2.290463	-1.5391463	3.8315237	5.4873123	50.385895	-2.8534298	0.0	-0.0007327407	-3.5390258e-08	-0.0003255643	0.13250835	-0.09098263	21.56128	-13.117708	0	0	1.0	1.4246371	0.0026519932	3840000	3355.75039768219
128	4.3264613	2.1834962	9.425502	-0.084588625	34.875	32.4632	99.0	0.0	1000.0	200392.0	0.051780878552971574	0.41996294	0.4365911	2.5197768	-1.7324232	3.9429433	5.935498	46.24834	-3.279656	2.7939677e-09	-0.00069348136	-3.7252903e-08	0.00030543323	0.1422854	-0.10395604	14.285334	-7.973069	0	0	1.0	1.4253528	0.0013251847	3870000	3381.1319580078125
129	3.7156398	2.2469656	8.405362	-2.2854605	41.375	51.79592	214.0	0.0	1000.0	201530.0	0.05167435897435897	0.412119	0.44724447	2.416476	-1.4687188	3.8318374	5.785153	50.8806	-4.0269175	7.450581e-09	-0.0007542843	-4.4703484e-08	0.00064233807	0.13121602	-0.094804704	24.311298	-16.333878	0	0	1.0	1.4260654	0.0022983886	3900000	3406.224714279175
130	3.596585	1.6033593	5.8499928	0.60484064	47.625	57.57445	205.0	0.0	1000.0	203251.0	0.0517178117048346	0.3860338	0.43041733	1.9070908	-1.2829388	4.4621615	7.5097113	59.05783	-8.500636	-5.5879354e-09	-2.1622749e-05	0.0	-0.0008929677	0.09736698	-0.06843022	60.357796	-45.38412	0	0	1.0	1.4268146	0.0015902047	3930000	3431.808906555176
131	5.0561976	2.9488928	12.534175	-0.8940133	66.75	71.126205	274.0	0.0	1000.0	205037.0	0.0517770202020202	0.4705921	0.434864	1.9602238	-1.2286662	6.399526	8.990445	73.217545	-3.3463788	-9.313226e-09	-0.00062301196	-2.2351742e-08	-0.0010144013	0.13157064	-0.094393104	61.616295	-46.37547	0	0	1.0	1.4274151	0.0007396486	3960000	3457.015832424164
132	4.412956	1.7760807	8.508411	1.5233661	53.416668	64.438545	297.0	0.0	1000.0	206669.0	0.05179674185463659	0.45356286	0.45936567	2.3532376	-1.0678724	5.7971935	8.465346	77.27375	-4.5462203	0.0	-0.0006717867	0.0	0.0004052827	0.123852596	-0.091127895	53.761158	-40.011543	0	0	1.0	1.4282045	0.003165623	3990000	3482.1412053108215
133	4.209846	1.9577812	8.358258	0.52019936	38.958332	31.706308	130.0	0.0	1000.0	207923.0	0.05172213930348259	0.47396493	0.40319175	2.057126	-1.2897595	4.8562174	7.5404453	75.72869	-4.489013	-3.7252903e-09	-0.00038329442	2.6077032e-08	-0.0015520663	0.115588844	-0.07816517	28.558836	-20.90956	0	0	1.0	1.4288707	0.00056179205	4020000	3507.552865743637
